19870401,61.25,-23.75,2.67
19870401,61.25,-21.25,2.74
19870401,61.25,-18.75,2.76
19870401,61.25,-16.25,2.81
19870401,61.25,-13.75,2.94
19870401,61.25,-11.25,3.23
19870401,61.25,-8.75,3.18
19870401,61.25,-6.25,6.16
19870401,61.25,-3.75,2.78
19870401,61.25,-1.25,1.88
19870401,58.75,1.25,2.28
19870401,58.75,3.75,2.31
19870401,58.75,6.25,1.68
19870401,58.75,8.75,1.26
19870401,58.75,11.25,0.87
19870401,58.75,13.75,0.56
19870401,58.75,16.25,0.52
19870401,58.75,18.75,0.19
19870401,58.75,21.25,0.10
19870401,58.75,23.75,0.20
19870401,58.75,26.25,0.32
19870401,58.75,28.75,0.48
19870401,58.75,31.25,0.65
19870401,58.75,33.75,1.24
19870401,58.75,36.25,1.45
19870401,58.75,38.75,1.36
19870401,58.75,41.25,1.16
19870401,58.75,43.75,1.39
19870401,58.75,46.25,1.84
19870401,58.75,48.75,1.93
19870401,58.75,51.25,1.79
19870401,58.75,53.75,1.73
19870401,58.75,56.25,1.92
19870401,58.75,58.75,2.45
19870401,58.75,61.25,1.93
19870401,58.75,63.75,1.88
19870401,58.75,66.25,1.82
19870401,58.75,68.75,1.54
19870401,58.75,71.25,1.50
19870401,58.75,73.75,1.45
19870401,58.75,76.25,1.49
19870401,58.75,78.75,1.46
19870401,58.75,81.25,1.24
19870401,58.75,83.75,1.39
19870401,58.75,86.25,1.16
19870401,58.75,88.75,1.20
19870401,58.75,91.25,1.22
19870401,58.75,93.75,1.16
19870401,58.75,96.25,0.73
19870401,58.75,98.75,0.54
19870401,58.75,101.25,0.51
19870401,58.75,103.75,0.72
19870401,58.75,106.25,0.74
19870401,58.75,108.75,0.84
19870401,58.75,111.25,0.66
19870401,58.75,113.75,0.57
19870401,58.75,116.25,0.41
19870401,58.75,118.75,0.58
19870401,58.75,121.25,0.98
19870401,58.75,123.75,1.31
19870401,58.75,126.25,1.32
19870401,58.75,128.75,0.86
19870401,58.75,131.25,0.67
19870401,58.75,133.75,0.77
19870401,58.75,136.25,0.94
19870401,58.75,138.75,0.89
19870401,58.75,141.25,1.32
19870401,58.75,143.75,1.50
19870401,58.75,146.25,2.04
19870401,58.75,148.75,2.84
19870401,58.75,151.25,1.78
19870401,58.75,153.75,2.57
19870401,58.75,156.25,1.68
19870401,58.75,158.75,1.32
19870401,58.75,161.25,1.76
19870401,58.75,163.75,2.42
19870401,58.75,166.25,1.65
19870401,58.75,168.75,2.04
19870401,58.75,171.25,1.91
19870401,58.75,173.75,1.80
19870401,58.75,176.25,1.65
19870401,58.75,178.75,1.66
19870401,58.75,-178.75,1.71
19870401,58.75,-176.25,1.78
19870401,58.75,-173.75,1.72
19870401,58.75,-171.25,1.60
19870401,58.75,-168.75,1.72
19870401,58.75,-166.25,1.64
19870401,58.75,-163.75,1.27
19870401,58.75,-161.25,0.55
19870401,58.75,-158.75,0.47
19870401,58.75,-156.25,0.89
19870401,58.75,-153.75,2.59
19870401,58.75,-151.25,1.77
19870401,58.75,-148.75,4.87
19870401,58.75,-146.25,7.91
19870401,58.75,-143.75,3.47
19870401,58.75,-141.25,10.14
19870401,58.75,-138.75,9.51
19870401,58.75,-136.25,5.37
19870401,58.75,-133.75,3.39
19870401,58.75,-131.25,1.16
19870401,58.75,-128.75,0.98
19870401,58.75,-126.25,0.66
19870401,58.75,-123.75,0.50
19870401,58.75,-121.25,0.51
19870401,58.75,-118.75,0.53
19870401,58.75,-116.25,0.68
19870401,58.75,-113.75,0.62
19870401,58.75,-111.25,0.47
19870401,58.75,-108.75,0.61
19870401,58.75,-106.25,0.60
19870401,58.75,-103.75,0.43
19870401,58.75,-101.25,0.46
19870401,58.75,-98.75,0.69
19870401,58.75,-96.25,0.84
19870401,58.75,-93.75,0.89
19870401,58.75,-91.25,0.74
19870401,58.75,-88.75,0.79
19870401,58.75,-86.25,0.85
19870401,58.75,-83.75,0.85
19870401,58.75,-81.25,0.78
19870401,58.75,-78.75,1.21
19870401,58.75,-76.25,1.27
19870401,58.75,-73.75,1.19
19870401,58.75,-71.25,1.14
19870401,58.75,-68.75,1.02
19870401,58.75,-66.25,1.10
19870401,58.75,-63.75,1.18
19870401,58.75,-61.25,1.54
19870401,58.75,-58.75,1.91
19870401,58.75,-56.25,2.13
19870401,58.75,-53.75,2.42
19870401,58.75,-51.25,2.41
19870401,58.75,-48.75,2.35
19870401,58.75,-46.25,2.64
19870401,58.75,-43.75,3.11
19870401,58.75,-41.25,2.37
19870401,58.75,-38.75,2.58
19870401,58.75,-36.25,2.57
19870401,58.75,-33.75,2.45
19870401,58.75,-31.25,2.50
19870401,58.75,-28.75,2.64
19870401,58.75,-26.25,2.86
19870401,58.75,-23.75,3.03
19870401,58.75,-21.25,3.11
19870401,58.75,-18.75,3.04
19870401,58.75,-16.25,3.00
19870401,58.75,-13.75,2.92
19870401,58.75,-11.25,2.91
19870401,58.75,-8.75,2.74
19870401,58.75,-6.25,2.48
19870401,58.75,-3.75,2.12
19870401,58.75,-1.25,2.67
19870401,56.25,1.25,2.03
19870401,56.25,3.75,2.12
19870401,56.25,6.25,1.88
19870401,56.25,8.75,1.45
19870401,56.25,11.25,1.41
19870401,56.25,13.75,1.23
19870401,56.25,16.25,1.30
19870401,56.25,18.75,0.23
19870401,56.25,21.25,0.54
19870401,56.25,23.75,0.52
19870401,56.25,26.25,0.55
19870401,56.25,28.75,0.61
19870401,56.25,31.25,0.92
19870401,56.25,33.75,0.81
19870401,56.25,36.25,1.00
19870401,56.25,38.75,1.19
19870401,56.25,41.25,1.41
19870401,56.25,43.75,1.67
19870401,56.25,46.25,1.63
19870401,56.25,48.75,1.47
19870401,56.25,51.25,2.20
19870401,56.25,53.75,2.27
19870401,56.25,56.25,2.50
19870401,56.25,58.75,2.49
19870401,56.25,61.25,2.17
19870401,56.25,63.75,2.06
19870401,56.25,66.25,1.84
19870401,56.25,68.75,1.51
19870401,56.25,71.25,1.25
19870401,56.25,73.75,0.87
19870401,56.25,76.25,1.03
19870401,56.25,78.75,0.95
19870401,56.25,81.25,0.94
19870401,56.25,83.75,1.30
19870401,56.25,86.25,1.50
19870401,56.25,88.75,1.79
19870401,56.25,91.25,1.35
19870401,56.25,93.75,1.04
19870401,56.25,96.25,0.81
19870401,56.25,98.75,0.66
19870401,56.25,101.25,0.59
19870401,56.25,103.75,0.70
19870401,56.25,106.25,0.77
19870401,56.25,108.75,0.66
19870401,56.25,111.25,0.76
19870401,56.25,113.75,0.44
19870401,56.25,116.25,0.62
19870401,56.25,118.75,1.06
19870401,56.25,121.25,1.43
19870401,56.25,123.75,1.23
19870401,56.25,126.25,1.13
19870401,56.25,128.75,0.87
19870401,56.25,131.25,0.63
19870401,56.25,133.75,0.67
19870401,56.25,136.25,1.05
19870401,56.25,138.75,1.00
19870401,56.25,141.25,1.24
19870401,56.25,143.75,1.38
19870401,56.25,146.25,1.52
19870401,56.25,148.75,1.59
19870401,56.25,151.25,1.78
19870401,56.25,153.75,2.01
19870401,56.25,156.25,1.90
19870401,56.25,158.75,1.74
19870401,56.25,161.25,2.59
19870401,56.25,163.75,2.39
19870401,56.25,166.25,3.16
19870401,56.25,168.75,2.21
19870401,56.25,171.25,2.16
19870401,56.25,173.75,1.99
19870401,56.25,176.25,1.85
19870401,56.25,178.75,1.86
19870401,56.25,-178.75,1.88
19870401,56.25,-176.25,1.83
19870401,56.25,-173.75,1.96
19870401,56.25,-171.25,1.88
19870401,56.25,-168.75,1.84
19870401,56.25,-166.25,1.97
19870401,56.25,-163.75,2.36
19870401,56.25,-161.25,2.12
19870401,56.25,-158.75,1.04
19870401,56.25,-156.25,1.15
19870401,56.25,-153.75,3.19
19870401,56.25,-151.25,2.57
19870401,56.25,-148.75,1.92
19870401,56.25,-146.25,2.06
19870401,56.25,-143.75,2.25
19870401,56.25,-141.25,2.46
19870401,56.25,-138.75,2.77
19870401,56.25,-136.25,6.86
19870401,56.25,-133.75,9.85
19870401,56.25,-131.25,7.09
19870401,56.25,-128.75,3.43
19870401,56.25,-126.25,1.48
19870401,56.25,-123.75,1.20
19870401,56.25,-121.25,0.72
19870401,56.25,-118.75,0.85
19870401,56.25,-116.25,0.79
19870401,56.25,-113.75,0.60
19870401,56.25,-111.25,0.65
19870401,56.25,-108.75,1.04
19870401,56.25,-106.25,1.21
19870401,56.25,-103.75,1.03
19870401,56.25,-101.25,0.67
19870401,56.25,-98.75,0.83
19870401,56.25,-96.25,0.85
19870401,56.25,-93.75,0.90
19870401,56.25,-91.25,1.06
19870401,56.25,-88.75,1.30
19870401,56.25,-86.25,1.36
19870401,56.25,-83.75,0.77
19870401,56.25,-81.25,0.97
19870401,56.25,-78.75,1.41
19870401,56.25,-76.25,1.46
19870401,56.25,-73.75,1.29
19870401,56.25,-71.25,1.14
19870401,56.25,-68.75,1.11
19870401,56.25,-66.25,0.96
19870401,56.25,-63.75,0.85
19870401,56.25,-61.25,1.07
19870401,56.25,-58.75,1.31
19870401,56.25,-56.25,1.66
19870401,56.25,-53.75,2.17
19870401,56.25,-51.25,2.34
19870401,56.25,-48.75,2.32
19870401,56.25,-46.25,2.33
19870401,56.25,-43.75,2.43
19870401,56.25,-41.25,2.57
19870401,56.25,-38.75,2.70
19870401,56.25,-36.25,2.76
19870401,56.25,-33.75,2.84
19870401,56.25,-31.25,3.04
19870401,56.25,-28.75,3.04
19870401,56.25,-26.25,3.26
19870401,56.25,-23.75,3.22
19870401,56.25,-21.25,3.09
19870401,56.25,-18.75,2.82
19870401,56.25,-16.25,2.75
19870401,56.25,-13.75,2.53
19870401,56.25,-11.25,2.58
19870401,56.25,-8.75,2.66
19870401,56.25,-6.25,2.66
19870401,56.25,-3.75,2.50
19870401,56.25,-1.25,3.07
19870401,53.75,1.25,1.71
19870401,53.75,3.75,1.05
19870401,53.75,6.25,0.97
19870401,53.75,8.75,1.96
19870401,53.75,11.25,1.49
19870401,53.75,13.75,2.13
19870401,53.75,16.25,1.76
19870401,53.75,18.75,1.30
19870401,53.75,21.25,0.96
19870401,53.75,23.75,0.77
19870401,53.75,26.25,0.98
19870401,53.75,28.75,1.06
19870401,53.75,31.25,1.50
19870401,53.75,33.75,1.19
19870401,53.75,36.25,1.14
19870401,53.75,38.75,1.45
19870401,53.75,41.25,1.51
19870401,53.75,43.75,1.59
19870401,53.75,46.25,1.30
19870401,53.75,48.75,1.60
19870401,53.75,51.25,2.46
19870401,53.75,53.75,2.12
19870401,53.75,56.25,1.92
19870401,53.75,58.75,1.73
19870401,53.75,61.25,1.74
19870401,53.75,63.75,1.58
19870401,53.75,66.25,1.43
19870401,53.75,68.75,1.17
19870401,53.75,71.25,0.99
19870401,53.75,73.75,1.04
19870401,53.75,76.25,1.10
19870401,53.75,78.75,1.23
19870401,53.75,81.25,1.41
19870401,53.75,83.75,1.80
19870401,53.75,86.25,1.71
19870401,53.75,88.75,2.19
19870401,53.75,91.25,0.80
19870401,53.75,93.75,2.07
19870401,53.75,96.25,0.87
19870401,53.75,98.75,0.85
19870401,53.75,101.25,0.75
19870401,53.75,103.75,0.44
19870401,53.75,106.25,0.29
19870401,53.75,108.75,0.40
19870401,53.75,111.25,0.18
19870401,53.75,113.75,0.55
19870401,53.75,116.25,0.62
19870401,53.75,118.75,0.97
19870401,53.75,121.25,0.80
19870401,53.75,123.75,0.45
19870401,53.75,126.25,0.67
19870401,53.75,128.75,0.92
19870401,53.75,131.25,1.70
19870401,53.75,133.75,1.79
19870401,53.75,136.25,1.38
19870401,53.75,138.75,1.24
19870401,53.75,141.25,1.55
19870401,53.75,143.75,1.43
19870401,53.75,146.25,1.48
19870401,53.75,148.75,1.40
19870401,53.75,151.25,1.50
19870401,53.75,153.75,1.66
19870401,53.75,156.25,1.76
19870401,53.75,158.75,2.69
19870401,53.75,161.25,2.77
19870401,53.75,163.75,2.58
19870401,53.75,166.25,2.38
19870401,53.75,168.75,2.08
19870401,53.75,171.25,1.98
19870401,53.75,173.75,1.95
19870401,53.75,176.25,1.83
19870401,53.75,178.75,1.90
19870401,53.75,-178.75,1.95
19870401,53.75,-176.25,1.98
19870401,53.75,-173.75,2.00
19870401,53.75,-171.25,2.06
19870401,53.75,-168.75,2.44
19870401,53.75,-166.25,3.18
19870401,53.75,-163.75,2.07
19870401,53.75,-161.25,2.08
19870401,53.75,-158.75,1.88
19870401,53.75,-156.25,1.72
19870401,53.75,-153.75,1.66
19870401,53.75,-151.25,1.75
19870401,53.75,-148.75,1.83
19870401,53.75,-146.25,1.92
19870401,53.75,-143.75,2.12
19870401,53.75,-141.25,2.14
19870401,53.75,-138.75,2.48
19870401,53.75,-136.25,2.77
19870401,53.75,-133.75,6.57
19870401,53.75,-131.25,11.10
19870401,53.75,-128.75,10.23
19870401,53.75,-126.25,2.22
19870401,53.75,-123.75,1.11
19870401,53.75,-121.25,1.50
19870401,53.75,-118.75,0.69
19870401,53.75,-116.25,0.46
19870401,53.75,-113.75,0.65
19870401,53.75,-111.25,1.19
19870401,53.75,-108.75,0.84
19870401,53.75,-106.25,0.92
19870401,53.75,-103.75,0.87
19870401,53.75,-101.25,0.39
19870401,53.75,-98.75,0.52
19870401,53.75,-96.25,0.63
19870401,53.75,-93.75,0.86
19870401,53.75,-91.25,0.77
19870401,53.75,-88.75,0.92
19870401,53.75,-86.25,0.84
19870401,53.75,-83.75,0.96
19870401,53.75,-81.25,1.15
19870401,53.75,-78.75,1.24
19870401,53.75,-76.25,1.34
19870401,53.75,-73.75,1.41
19870401,53.75,-71.25,1.24
19870401,53.75,-68.75,1.22
19870401,53.75,-66.25,1.29
19870401,53.75,-63.75,1.21
19870401,53.75,-61.25,1.20
19870401,53.75,-58.75,1.46
19870401,53.75,-56.25,1.38
19870401,53.75,-53.75,1.75
19870401,53.75,-51.25,2.14
19870401,53.75,-48.75,2.11
19870401,53.75,-46.25,2.30
19870401,53.75,-43.75,2.76
19870401,53.75,-41.25,2.81
19870401,53.75,-38.75,2.98
19870401,53.75,-36.25,3.42
19870401,53.75,-33.75,3.24
19870401,53.75,-31.25,3.44
19870401,53.75,-28.75,3.39
19870401,53.75,-26.25,3.64
19870401,53.75,-23.75,3.84
19870401,53.75,-21.25,3.56
19870401,53.75,-18.75,2.84
19870401,53.75,-16.25,2.90
19870401,53.75,-13.75,2.81
19870401,53.75,-11.25,2.94
19870401,53.75,-8.75,2.76
19870401,53.75,-6.25,2.65
19870401,53.75,-3.75,2.38
19870401,53.75,-1.25,2.38
19870401,51.25,1.25,1.36
19870401,51.25,3.75,0.98
19870401,51.25,6.25,1.31
19870401,51.25,8.75,1.39
19870401,51.25,11.25,1.10
19870401,51.25,13.75,2.06
19870401,51.25,16.25,1.77
19870401,51.25,18.75,1.40
19870401,51.25,21.25,1.03
19870401,51.25,23.75,1.19
19870401,51.25,26.25,1.18
19870401,51.25,28.75,1.07
19870401,51.25,31.25,1.55
19870401,51.25,33.75,1.46
19870401,51.25,36.25,1.74
19870401,51.25,38.75,1.78
19870401,51.25,41.25,1.52
19870401,51.25,43.75,1.46
19870401,51.25,46.25,1.21
19870401,51.25,48.75,1.52
19870401,51.25,51.25,2.00
19870401,51.25,53.75,1.78
19870401,51.25,56.25,2.00
19870401,51.25,58.75,1.92
19870401,51.25,61.25,1.74
19870401,51.25,63.75,1.52
19870401,51.25,66.25,1.93
19870401,51.25,68.75,1.87
19870401,51.25,71.25,1.86
19870401,51.25,73.75,1.44
19870401,51.25,76.25,1.51
19870401,51.25,78.75,1.50
19870401,51.25,81.25,2.04
19870401,51.25,83.75,2.28
19870401,51.25,86.25,1.73
19870401,51.25,88.75,0.93
19870401,51.25,91.25,0.65
19870401,51.25,93.75,0.61
19870401,51.25,96.25,0.44
19870401,51.25,98.75,0.45
19870401,51.25,101.25,0.48
19870401,51.25,103.75,0.67
19870401,51.25,106.25,0.46
19870401,51.25,108.75,0.42
19870401,51.25,111.25,0.23
19870401,51.25,113.75,0.13
19870401,51.25,116.25,0.19
19870401,51.25,118.75,0.44
19870401,51.25,121.25,0.65
19870401,51.25,123.75,0.87
19870401,51.25,126.25,1.28
19870401,51.25,128.75,1.60
19870401,51.25,131.25,1.69
19870401,51.25,133.75,1.46
19870401,51.25,136.25,1.15
19870401,51.25,138.75,1.43
19870401,51.25,141.25,1.90
19870401,51.25,143.75,2.05
19870401,51.25,146.25,1.64
19870401,51.25,148.75,1.42
19870401,51.25,151.25,1.53
19870401,51.25,153.75,1.67
19870401,51.25,156.25,2.92
19870401,51.25,158.75,2.14
19870401,51.25,161.25,2.30
19870401,51.25,163.75,2.36
19870401,51.25,166.25,2.08
19870401,51.25,168.75,2.03
19870401,51.25,171.25,1.79
19870401,51.25,173.75,1.93
19870401,51.25,176.25,1.93
19870401,51.25,178.75,1.82
19870401,51.25,-178.75,1.91
19870401,51.25,-176.25,3.09
19870401,51.25,-173.75,2.53
19870401,51.25,-171.25,2.43
19870401,51.25,-168.75,2.49
19870401,51.25,-166.25,2.29
19870401,51.25,-163.75,2.20
19870401,51.25,-161.25,2.35
19870401,51.25,-158.75,2.38
19870401,51.25,-156.25,2.13
19870401,51.25,-153.75,2.14
19870401,51.25,-151.25,2.14
19870401,51.25,-148.75,2.09
19870401,51.25,-146.25,1.98
19870401,51.25,-143.75,2.07
19870401,51.25,-141.25,2.19
19870401,51.25,-138.75,2.38
19870401,51.25,-136.25,2.94
19870401,51.25,-133.75,3.38
19870401,51.25,-131.25,9.02
19870401,51.25,-128.75,12.75
19870401,51.25,-126.25,5.93
19870401,51.25,-123.75,1.98
19870401,51.25,-121.25,1.11
19870401,51.25,-118.75,2.16
19870401,51.25,-116.25,1.46
19870401,51.25,-113.75,0.87
19870401,51.25,-111.25,0.60
19870401,51.25,-108.75,0.61
19870401,51.25,-106.25,0.59
19870401,51.25,-103.75,0.60
19870401,51.25,-101.25,0.43
19870401,51.25,-98.75,0.22
19870401,51.25,-96.25,0.24
19870401,51.25,-93.75,0.22
19870401,51.25,-91.25,0.59
19870401,51.25,-88.75,0.74
19870401,51.25,-86.25,0.87
19870401,51.25,-83.75,0.94
19870401,51.25,-81.25,0.99
19870401,51.25,-78.75,1.05
19870401,51.25,-76.25,1.15
19870401,51.25,-73.75,1.32
19870401,51.25,-71.25,1.70
19870401,51.25,-68.75,1.73
19870401,51.25,-66.25,2.24
19870401,51.25,-63.75,2.59
19870401,51.25,-61.25,2.56
19870401,51.25,-58.75,2.80
19870401,51.25,-56.25,2.07
19870401,51.25,-53.75,1.98
19870401,51.25,-51.25,2.34
19870401,51.25,-48.75,2.46
19870401,51.25,-46.25,2.55
19870401,51.25,-43.75,3.12
19870401,51.25,-41.25,3.37
19870401,51.25,-38.75,3.74
19870401,51.25,-36.25,4.07
19870401,51.25,-33.75,3.77
19870401,51.25,-31.25,4.03
19870401,51.25,-28.75,3.81
19870401,51.25,-26.25,3.50
19870401,51.25,-23.75,3.41
19870401,51.25,-21.25,3.26
19870401,51.25,-18.75,3.16
19870401,51.25,-16.25,3.04
19870401,51.25,-13.75,2.64
19870401,51.25,-11.25,4.19
19870401,51.25,-8.75,3.54
19870401,51.25,-6.25,3.38
19870401,51.25,-3.75,3.38
19870401,51.25,-1.25,2.22
19870401,48.75,1.25,1.51
19870401,48.75,3.75,1.01
19870401,48.75,6.25,1.33
19870401,48.75,8.75,1.64
19870401,48.75,11.25,1.92
19870401,48.75,13.75,2.00
19870401,48.75,16.25,1.06
19870401,48.75,18.75,2.18
19870401,48.75,21.25,1.78
19870401,48.75,23.75,1.21
19870401,48.75,26.25,1.14
19870401,48.75,28.75,1.07
19870401,48.75,31.25,1.37
19870401,48.75,33.75,1.60
19870401,48.75,36.25,2.02
19870401,48.75,38.75,2.34
19870401,48.75,41.25,2.24
19870401,48.75,43.75,1.75
19870401,48.75,46.25,1.41
19870401,48.75,48.75,1.20
19870401,48.75,51.25,1.58
19870401,48.75,53.75,1.76
19870401,48.75,56.25,1.85
19870401,48.75,58.75,1.69
19870401,48.75,61.25,1.18
19870401,48.75,63.75,1.19
19870401,48.75,66.25,2.03
19870401,48.75,68.75,1.26
19870401,48.75,71.25,1.13
19870401,48.75,73.75,1.01
19870401,48.75,76.25,1.02
19870401,48.75,78.75,1.11
19870401,48.75,81.25,1.52
19870401,48.75,83.75,1.28
19870401,48.75,86.25,1.56
19870401,48.75,88.75,0.32
19870401,48.75,91.25,0.31
19870401,48.75,93.75,0.33
19870401,48.75,96.25,0.27
19870401,48.75,98.75,0.42
19870401,48.75,101.25,0.35
19870401,48.75,103.75,0.21
19870401,48.75,106.25,0.13
19870401,48.75,108.75,0.31
19870401,48.75,111.25,0.27
19870401,48.75,113.75,0.13
19870401,48.75,116.25,0.15
19870401,48.75,118.75,0.16
19870401,48.75,121.25,0.22
19870401,48.75,123.75,0.22
19870401,48.75,126.25,0.71
19870401,48.75,128.75,0.83
19870401,48.75,131.25,0.84
19870401,48.75,133.75,1.03
19870401,48.75,136.25,1.49
19870401,48.75,138.75,2.24
19870401,48.75,141.25,1.65
19870401,48.75,143.75,1.82
19870401,48.75,146.25,1.81
19870401,48.75,148.75,1.73
19870401,48.75,151.25,1.88
19870401,48.75,153.75,1.94
19870401,48.75,156.25,2.40
19870401,48.75,158.75,2.53
19870401,48.75,161.25,2.45
19870401,48.75,163.75,2.38
19870401,48.75,166.25,2.31
19870401,48.75,168.75,2.29
19870401,48.75,171.25,2.56
19870401,48.75,173.75,2.74
19870401,48.75,176.25,2.64
19870401,48.75,178.75,2.39
19870401,48.75,-178.75,2.31
19870401,48.75,-176.25,2.36
19870401,48.75,-173.75,2.58
19870401,48.75,-171.25,2.96
19870401,48.75,-168.75,2.97
19870401,48.75,-166.25,3.01
19870401,48.75,-163.75,2.54
19870401,48.75,-161.25,2.86
19870401,48.75,-158.75,2.78
19870401,48.75,-156.25,2.68
19870401,48.75,-153.75,2.59
19870401,48.75,-151.25,2.34
19870401,48.75,-148.75,2.19
19870401,48.75,-146.25,2.20
19870401,48.75,-143.75,2.21
19870401,48.75,-141.25,2.44
19870401,48.75,-138.75,2.59
19870401,48.75,-136.25,3.16
19870401,48.75,-133.75,3.08
19870401,48.75,-131.25,3.47
19870401,48.75,-128.75,3.80
19870401,48.75,-126.25,9.40
19870401,48.75,-123.75,4.81
19870401,48.75,-121.25,3.34
19870401,48.75,-118.75,0.86
19870401,48.75,-116.25,1.29
19870401,48.75,-113.75,0.93
19870401,48.75,-111.25,0.36
19870401,48.75,-108.75,0.47
19870401,48.75,-106.25,0.41
19870401,48.75,-103.75,0.28
19870401,48.75,-101.25,0.17
19870401,48.75,-98.75,0.11
19870401,48.75,-96.25,0.16
19870401,48.75,-93.75,0.21
19870401,48.75,-91.25,0.40
19870401,48.75,-88.75,0.45
19870401,48.75,-86.25,0.88
19870401,48.75,-83.75,0.89
19870401,48.75,-81.25,0.98
19870401,48.75,-78.75,1.63
19870401,48.75,-76.25,1.28
19870401,48.75,-73.75,0.97
19870401,48.75,-71.25,1.91
19870401,48.75,-68.75,1.55
19870401,48.75,-66.25,1.63
19870401,48.75,-63.75,2.81
19870401,48.75,-61.25,3.19
19870401,48.75,-58.75,4.81
19870401,48.75,-56.25,4.26
19870401,48.75,-53.75,4.24
19870401,48.75,-51.25,2.27
19870401,48.75,-48.75,2.46
19870401,48.75,-46.25,2.47
19870401,48.75,-43.75,2.64
19870401,48.75,-41.25,3.39
19870401,48.75,-38.75,4.28
19870401,48.75,-36.25,4.26
19870401,48.75,-33.75,3.87
19870401,48.75,-31.25,3.64
19870401,48.75,-28.75,3.61
19870401,48.75,-26.25,3.28
19870401,48.75,-23.75,3.14
19870401,48.75,-21.25,2.81
19870401,48.75,-18.75,2.72
19870401,48.75,-16.25,2.52
19870401,48.75,-13.75,2.19
19870401,48.75,-11.25,2.30
19870401,48.75,-8.75,2.16
19870401,48.75,-6.25,2.35
19870401,48.75,-3.75,2.96
19870401,48.75,-1.25,1.46
19870401,46.25,1.25,1.84
19870401,46.25,3.75,2.04
19870401,46.25,6.25,2.83
19870401,46.25,8.75,3.56
19870401,46.25,11.25,2.59
19870401,46.25,13.75,2.85
19870401,46.25,16.25,2.46
19870401,46.25,18.75,2.65
19870401,46.25,21.25,2.15
19870401,46.25,23.75,1.98
19870401,46.25,26.25,1.54
19870401,46.25,28.75,1.05
19870401,46.25,31.25,1.38
19870401,46.25,33.75,1.59
19870401,46.25,36.25,2.11
19870401,46.25,38.75,3.36
19870401,46.25,41.25,2.99
19870401,46.25,43.75,1.50
19870401,46.25,46.25,0.98
19870401,46.25,48.75,0.57
19870401,46.25,51.25,1.12
19870401,46.25,53.75,1.25
19870401,46.25,56.25,1.84
19870401,46.25,58.75,1.58
19870401,46.25,61.25,1.97
19870401,46.25,63.75,1.98
19870401,46.25,66.25,1.59
19870401,46.25,68.75,1.72
19870401,46.25,71.25,1.58
19870401,46.25,73.75,1.12
19870401,46.25,76.25,1.11
19870401,46.25,78.75,2.16
19870401,46.25,81.25,2.75
19870401,46.25,83.75,1.51
19870401,46.25,86.25,0.87
19870401,46.25,88.75,0.74
19870401,46.25,91.25,0.36
19870401,46.25,93.75,0.16
19870401,46.25,96.25,0.32
19870401,46.25,98.75,0.22
19870401,46.25,101.25,0.57
19870401,46.25,103.75,0.20
19870401,46.25,106.25,0.07
19870401,46.25,108.75,0.10
19870401,46.25,111.25,0.17
19870401,46.25,113.75,0.07
19870401,46.25,116.25,0.18
19870401,46.25,118.75,0.33
19870401,46.25,121.25,0.22
19870401,46.25,123.75,0.21
19870401,46.25,126.25,0.31
19870401,46.25,128.75,0.56
19870401,46.25,131.25,0.97
19870401,46.25,133.75,1.58
19870401,46.25,136.25,1.75
19870401,46.25,138.75,1.76
19870401,46.25,141.25,1.72
19870401,46.25,143.75,2.09
19870401,46.25,146.25,2.13
19870401,46.25,148.75,2.56
19870401,46.25,151.25,3.14
19870401,46.25,153.75,2.33
19870401,46.25,156.25,2.41
19870401,46.25,158.75,2.79
19870401,46.25,161.25,2.90
19870401,46.25,163.75,2.74
19870401,46.25,166.25,2.74
19870401,46.25,168.75,3.02
19870401,46.25,171.25,3.18
19870401,46.25,173.75,3.50
19870401,46.25,176.25,3.61
19870401,46.25,178.75,3.33
19870401,46.25,-178.75,2.92
19870401,46.25,-176.25,2.75
19870401,46.25,-173.75,3.00
19870401,46.25,-171.25,3.33
19870401,46.25,-168.75,3.42
19870401,46.25,-166.25,3.31
19870401,46.25,-163.75,3.03
19870401,46.25,-161.25,3.12
19870401,46.25,-158.75,3.20
19870401,46.25,-156.25,2.85
19870401,46.25,-153.75,2.57
19870401,46.25,-151.25,2.39
19870401,46.25,-148.75,2.30
19870401,46.25,-146.25,2.44
19870401,46.25,-143.75,2.46
19870401,46.25,-141.25,2.48
19870401,46.25,-138.75,2.67
19870401,46.25,-136.25,3.03
19870401,46.25,-133.75,2.99
19870401,46.25,-131.25,3.16
19870401,46.25,-128.75,3.14
19870401,46.25,-126.25,3.22
19870401,46.25,-123.75,3.27
19870401,46.25,-121.25,1.82
